0.0,49173.11491848342,1587.9067341811024,50761.02165266452
0.0,46906.93703436782,75210.95862905867,122117.89566342626
0.0,36130.322459766176,49326.76468045893,85457.0871402258
0.0,56461.873553291196,30323.495337721426,86785.36889101239
0.0,39780.14956475538,59141.138474051375,98921.28803880699
0.0,51903.78000395605,1180.7305660971906,53084.51057005301
0.0,55436.729353717295,78385.77806748217,133822.50742119877
0.0,52812.43280682713,98250.07501144381,151062.50781827094
0.0,51460.059034815524,-4751.3989462361205,46708.66008857917
0.0,61789.821610463085,-21557.606768065132,40232.214842398185
0.0,64752.09375391365,25931.99234824069,90684.0861021541
0.0,49223.92078308901,9505.316685554804,58729.23746864381
0.0,41919.004761740565,122217.09638673812,164136.10114847915
0.0,41712.78305267473,-50617.26091012638,-8904.477857451653
0.0,46211.5363655563,-21521.65925802174,24689.877107534558
0.0,29111.46034661657,-24465.670430473518,4645.789916142821
0.0,59230.08260336472,49872.57330020121,109102.65590356593
0.0,64204.879872390535,-2374.9227440732066,61829.95712831686
0.0,36069.72153919074,4597.035620942479,40666.75716013322
0.0,35690.78380317846,13425.105401031673,49115.889204210835
0.0,46487.519108995795,36775.900436047465,83263.41954504326
0.0,61883.20111158211,101538.83359103627,163422.0347026186
0.0,40091.2273180366,7516.1592319139745,47607.386549950344
0.0,37406.884682346834,-35598.20755679882,1808.6771255477797
0.0,42218.71879592282,-24776.65625211061,17442.062543812906
0.0,44948.25712261163,36749.47750920942,81697.73463182151
0.0,51303.8839159084,42079.27355145919,93383.15746736736
0.0,47939.90289692022,62278.072331933305,110217.97522885329
0.0,50203.99114339007,20937.564251688542,71141.55539507815
0.0,35316.39319594274,53152.617260734085,88469.0104566773
0.0,59171.00002056919,20238.269832744263,79409.26985331322
0.0,47321.156165998895,-38391.05841097329,8930.097755025141
0.0,53973.05221702112,78218.59174804855,132191.6439650692
0.0,54370.42386718001,11640.280539459083,66010.70440663956
0.0,54461.5434675531,52704.138173768995,107165.68164132233
0.0,54385.74629692244,-3611.2829404610675,50774.46335646114
0.0,55576.78966934653,-81172.45523917046,-25595.665569823235
0.0,52778.752936862875,91658.37054342194,144437.1234802846
0.0,52136.752076342,-32606.53536610701,19530.216710234992
0.0,43698.64463549713,-22576.17063979362,21122.473995703505
0.0,37049.883571763756,46921.07649124763,83970.96006301092
0.0,54375.24945695512,100419.09817027207,154794.34762722696
0.0,39394.154256408336,25533.0232655257,64927.1775219338
0.0,58257.68317232351,35685.760126685724,93943.44329900923
0.0,51583.61426004977,3097.9199820098,54681.534242059104
0.0,59186.40487871226,121610.57256241515,180796.97744112788
0.0,48399.65804599109,95583.45559259481,143983.1136385859
0.0,41240.20731591596,11853.909427755512,53094.116743671475
0.0,50392.179791791365,71581.48402278917,121973.6638145803
0.0,60184.48771964433,-41673.00472313585,18511.482996508945
0.0,46304.22871758137,48080.68230045331,94384.91101803468
0.0,44269.35767166852,56167.32360128779,100436.68127295678
0.0,55568.39188560471,75136.45080563636,130704.8426912413
0.0,42354.156657261774,30024.959267234895,72379.11592449667
0.0,55638.575483629014,-29292.974935965613,26345.600547663635
0.0,38647.94265706302,-11189.99344924232,27457.949207820697
0.0,42497.22615383752,-18801.492478492204,23695.733675345313
0.0,35783.833807188785,-47728.66808573995,-11944.834278550697
0.0,54502.29944385844,69772.05059172562,124274.35003558407
0.0,59225.0060901863,19113.920244524255,78338.92633471056
0.0,50519.40912371036,45697.282035688404,96216.69115939876
0.0,48896.98077795096,37658.60576061788,86555.58653856884
0.0,52049.11465862207,75089.61403960548,127138.72869822779
0.0,36968.016960078385,65223.67806313606,102191.69502321491
0.0,44439.81900522648,73620.95517425775,118060.774179484
0.0,41145.772651626496,-9438.755089527462,31707.017562099034
0.0,45396.546720045386,20663.255099867703,66059.80181991286
0.0,58216.976894745836,66216.45376554294,124433.43066028878
0.0,37767.37908609351,71947.6599392423,109715.0390253358
0.0,42115.53288200125,19587.20046714018,61702.733349141665
0.0,48395.34531202237,-19726.286288547097,28669.059023475507
0.0,61347.33670590934,48158.47671924578,109505.81342515512
0.0,50983.63231481565,94372.70909775491,145356.3414125708
0.0,49564.301022895146,5758.927481929539,55323.22850482445
0.0,42038.03737893957,-11263.65747029637,30774.37990864343
0.0,50032.790938578546,28804.80387714645,78837.59481572546
0.0,58614.265140457544,14759.387004984776,73373.65214544185
0.0,45720.4874461689,5300.929001408396,51021.416447577765
0.0,46960.17443952942,-52084.92955786642,-5124.755118336761
0.0,45038.20677524945,-34074.27417719178,10963.932598057203
0.0,41281.781064159935,44468.133437383454,85749.91450154316
0.0,43122.46910007461,34797.006732901325,77919.47583297617
0.0,47768.47649236256,-44846.93182317121,2921.54466919112
0.0,54513.99302580953,15578.293408394558,70092.28643420408
0.0,52720.96850261325,25881.41409197403,78602.38259458775
0.0,45563.59869194729,-27501.804150775075,18061.79454117245
0.0,58531.82703887788,-43841.61922167358,14690.20781720453
0.0,49845.48210098548,46431.732620881405,96277.21472186735
0.0,49282.823760819854,-31069.7971289556,18213.02663186402
0.0,61073.304003051715,-37760.394158619456,23312.90984443226
0.0,47946.80089719477,-11158.035890543135,36788.7650066514
0.0,50018.70323757781,139337.31381434482,189356.0170519231
0.0,39722.08282826026,16946.75248815422,56668.83531641471
0.0,57406.53468149342,68019.83452888066,125426.36921037408
0.0,40242.12687163823,19105.615587745095,59347.742459383095
0.0,40160.51952974498,54086.69691609917,94247.21644584369
0.0,49531.724959803745,-29188.062183029484,20343.66277677403
0.0,47825.871934974566,94067.74912384944,141893.621058824
0.0,50101.88094753469,7425.326040743152,57527.206988277845
0.0,46045.11172150099,14690.502686060034,60735.61440756102
0.0,54888.44712072611,70064.29585650237,124952.74297722825
0.0,43329.26039730781,40701.965029863175,84031.22542717098
0.0,52047.06462621945,-24923.790726387175,27123.273899832042
0.0,57454.799313609255,-15560.338329228805,41894.46098438022
0.0,45892.47427663859,21985.682983947918,67878.15726058651
0.0,59682.82832459221,28071.43809570186,87754.26642029407
0.0,45982.90964079974,61041.00498672854,107023.91462752805
0.0,53079.98750216211,25954.053813968785,79034.04131613136
0.0,55432.608936711214,-67541.54466291796,-12108.935726206051
0.0,61327.30758306477,-38241.579420670634,23085.728162394138
0.0,58582.33088338468,-28407.609881374054,30174.721002010396
0.0,49392.51182237221,35286.1534365993,84678.66525897174
0.0,55080.66085301433,17020.588848699816,72101.24970171391
0.0,45829.40299899294,55191.49065592745,101020.89365492016
0.0,72343.05169169279,-58521.793495179154,13821.258196513634
0.0,52434.85265341075,13503.719177306164,65938.57183071738
0.0,50273.74764686497,105189.51809499785,155463.26574186282
0.0,60650.237874096725,42180.464371715905,102830.70224581356
0.0,54529.00467843795,7424.998686426319,61954.00336486474
0.0,50962.562864487525,53916.3896651268,104878.95252961433
0.0,51728.13209165633,42263.12238645018,93991.25447810674
0.0,46862.52947592689,-15052.97324212757,31809.556233799318
0.0,50929.9151369927,23307.950547175948,74237.86568416865
0.0,45475.85370661109,72023.1580254964,117499.01173210773
0.0,54624.31001637224,6801.948402210837,61426.25841858308
0.0,44271.59692646959,28521.88763389527,72793.48456036486
0.0,41222.75502978917,23354.49247796787,64577.24750775751
0.0,42950.05852570385,104209.60578107834,147159.66430678265
0.0,34212.846696461784,102309.40079456498,136522.24749102676
0.0,38286.661185528385,15948.967242433457,54235.62842796161
0.0,44957.702312485315,-6857.269600141561,38100.43271234445
0.0,54035.39611364622,31319.11188400979,85354.50799765601
0.0,48257.19129165402,69740.05197975785,117997.2432714114
0.0,42387.63076040149,70118.97819065698,112506.6089510587
0.0,44516.29326250125,-5435.696851026034,39080.596411475446
0.0,48782.37272408884,61463.45991353202,110245.83263762086
0.0,50761.85173879145,66053.71253023343,116815.56426902441
0.0,54185.97196439584,19678.85595688969,73864.82792128576
0.0,46539.0585533157,-10380.685709945159,36158.37284337054
0.0,45252.80095097935,89362.3124296614,134615.11338064075
0.0,55242.424739580136,62317.49042384792,117559.91516342899
0.0,35277.976129357005,36893.52089094906,72171.49702030653
0.0,45942.548638028326,56816.102835481055,102758.65147350915
0.0,52362.40670275851,78210.53700724686,130572.94371000561
0.0,53254.622871159576,-23691.010650300886,29563.612220858224
0.0,43417.58436981053,-25959.172430139035,17458.411939671263
0.0,36776.78798175207,-18497.08900717413,18279.698974578176
0.0,50497.117025364656,46208.24323057104,96705.36025593546
0.0,40858.18957751244,61558.167782554636,102416.35736006708
0.0,62906.31852292293,41082.20147148403,103988.51999440696
0.0,51956.97977151349,95841.06922080647,147798.04899231996
0.0,56996.85653465125,-8080.770493630087,48916.08604102139
0.0,43273.654279646464,7588.6379465532955,50862.29222619999
0.0,27234.325055457884,-4747.885183287086,22486.439872171497
0.0,57790.985274808016,12333.838881878182,70124.8241566862
0.0,39515.70446433523,17154.518696047133,56670.22316038213
0.0,46689.787134762155,39168.57653755671,85858.36367231887
0.0,34738.58798313001,-7703.665220108116,27034.922763022594
0.0,56154.320864629466,21169.659015922574,77323.97988055227
0.0,54644.95699500968,-13131.88371769595,41513.07327731396
0.0,53916.80737428926,50069.9603073718,103986.76768166106
0.0,58615.243095831014,23641.121674526017,82256.36477035703
0.0,51164.41365005961,-34985.02727319859,16179.386376860784
0.0,42612.50639075553,30233.583174969302,72846.0895657246
0.0,68211.10381823871,42739.78864917322,110950.8924674117
0.0,37479.622706847265,14851.009783871472,52330.632490717806
0.0,40982.56279302528,102288.59890996478,143271.16170299007
0.0,42128.18637103215,91407.26390230889,133535.45027334103
0.0,54653.40325683076,34561.901941824704,89215.30519865546
0.0,44610.72735281428,-54639.829481848516,-10029.102129034465
0.0,55152.18958023563,47083.773234561784,102235.96281479718
0.0,56269.36505195196,28137.90006315452,84407.26511510694
0.0,62036.84422958805,33212.05180668319,95248.89603627194
0.0,48055.779618815286,-53941.98601431865,-5886.206395503366
0.0,42994.6173236724,-71390.90019223909,-28396.28286856669
0.0,48015.81095310836,48221.23500617244,96237.04595928057
0.0,47144.3350282982,12647.824292794103,59792.1593210923
0.0,48225.83168792748,-13650.569645144511,34575.26204278343
0.0,51686.07332540094,-40954.16802542191,10731.905299978796
0.0,57846.7669404184,-39884.34187116497,17962.425069253426
0.0,39578.79357140465,-84688.18373949244,-45109.39016808779
0.0,38366.08041187283,-43270.101463188184,-4904.021051315824
0.0,54798.970671354095,34286.56153581571,89085.53220717027
0.0,53923.51056500594,14207.863970614271,68131.37453561998
0.0,49258.47794288327,11433.963141377782,60692.441084261285
0.0,58750.42866154364,-11296.345672622789,47454.082988920156
0.0,51414.760649265256,22344.20796439983,73758.96861366462
0.0,48582.89343261183,61497.057366366964,110079.95079897903
0.0,39439.11852505384,134371.59679017682,173810.71531523066
0.0,50949.37232479756,74167.29603600642,125116.66836080397
0.0,55950.35632585478,-17702.18835842493,38248.16796742985
0.0,52678.43506153766,35589.87728896132,88268.31235049875
0.0,45079.20807290054,3698.0038525965065,48777.21192549681
0.0,52745.72867673542,-46849.525738231605,5896.202938504517
0.0,55284.92548495112,37685.497452756856,92970.42293770751
0.0,38733.126023193356,120506.33951353747,159239.4655367313
0.0,58097.39595397771,54773.81551241968,112871.21146639786
0.0,56286.75879545696,42206.651035354706,98493.40983081143
0.0,51417.92756107729,39111.04605880217,90528.97361987969
0.0,39942.80882798787,-29628.881983319763,10313.926844668575
0.0,42685.254194121575,-39058.07139917044,3627.182794951834
0.0,45448.220429059584,85924.55290868343,131372.77333774278
0.0,49491.951943650376,50990.12064039195,100482.07258404256
0.0,50017.57193528605,-54165.63403436658,-4148.0620990803
0.0,53418.170505235204,-39132.79343062802,14285.377074607182
0.0,55817.5365524604,936.1844704700634,56753.72102293046
0.0,43806.46662751539,50356.032694045454,94162.49932156038
0.0,46848.65221444797,41800.75448611006,88649.40670055756
0.0,41779.67074652901,-47030.16826894856,-5250.497522419319
0.0,58610.74416730134,133733.56669139815,192344.31085869903
0.0,74254.01965612639,10090.196727110073,84344.21638323623
0.0,49403.43403758574,-13266.401235577185,36137.03280200856
0.0,62638.87907868903,115984.7076412593,178623.58671994833
0.0,43172.64702071366,65078.94528797548,108251.59230868891
0.0,43799.966903537046,87144.1653534628,130944.13225699984
0.0,63108.41944749863,-35538.35657546483,27570.062872033566
0.0,47041.75171630946,33987.60865107342,81029.36036738288
0.0,52689.50703371386,-1790.7677644779906,50898.7392692361
0.0,58940.4424872559,6724.056505626766,65664.49899288174
0.0,46341.22823717701,44166.6239052047,90507.85214238171
0.0,55074.12571976613,71420.50178413186,126494.627503898
0.0,53582.027153718285,97797.65579523705,151379.68294895603
0.0,43597.85822273372,84358.48926598486,127956.34748871811
0.0,47400.38295656815,-3269.055544662755,44131.3274119054
0.0,43459.88904573512,84281.58329419326,127741.47233992838
0.0,40224.946369798156,8174.811863123905,48399.75823292229
0.0,52232.900745394174,34483.186894326005,86716.08763972018
0.0,47701.533780561294,30926.36104530096,78627.89482586202
0.0,40439.59421095811,40278.49137320649,80718.08558416506
0.0,50518.59750121739,23935.039122920483,74453.63662413787
0.0,45921.846321517834,3395.4150235555135,49317.26134507358
0.0,51773.64088227926,19562.64405953209,71336.28494181065
0.0,46320.75259879092,-18818.04907099041,27502.703527800273
0.0,50218.97336657485,77898.99481293326,128117.96817950858
0.0,36580.43174171238,21971.066790272947,58551.49853198533
0.0,45869.74226224469,39923.13494834863,85792.87721059355
0.0,57372.86516782432,16112.417216115398,73485.28238393995
0.0,54398.36455651978,-64394.46138893184,-9996.096832411597
0.0,47888.1945337581,11056.514872634085,58944.70940639218
0.0,48305.813032515114,7052.077326869592,55357.890359384706
0.0,53796.19796811952,-4966.676614298252,48829.52135382127
0.0,61925.35437947768,-38955.30153810722,22970.052841369994
0.0,40726.24661037396,-9058.508510562824,31667.7380998109
0.0,65218.5933407424,60539.07166524534,125757.66500598728
0.0,53399.88992547849,34085.499686183175,87485.38961166167
0.0,48391.97093474772,-38002.10695212986,10389.863982617855
0.0,40536.064886920154,-9012.408826674568,31523.65606024512
0.0,52809.06916016759,107343.47835719772,160152.54751736578
0.0,42223.626542275306,-55080.547586949775,-12856.921044674702
0.0,48102.77143341582,100813.06186820427,148915.8333016201
0.0,36968.56382099469,45519.920680294046,82488.48450128874
0.0,41212.30204094108,48078.01368533471,89290.31572627579
0.0,48574.34744247864,27013.21939038462,75587.5668328628
0.0,53108.41918960959,96946.01666119881,150054.43585080816
0.0,50297.052100569475,43477.07874058839,93774.13084115856
0.0,60383.29975634348,39910.77850703476,100294.0782633787
0.0,53337.91014941642,-31196.337610546965,22141.57253886969
0.0,47371.74660169543,60.94411356979981,47432.69071526523
0.0,53913.02432897687,-43868.23644830892,10044.787880668184
0.0,54972.577875046525,-9738.749894576147,45233.82798047061
0.0,52419.8106374084,7497.417878042441,59917.22851545084
0.0,47216.81842408748,-28401.32120947633,18815.49721461069
0.0,66339.19988835556,151388.52804173436,217727.72793008992
0.0,59526.550768919755,587.1780511038378,60113.728820023825
0.0,47368.609048093436,14062.409983780235,61431.01903187344
0.0,53496.461722207256,115815.51300203009,169311.97472423688
0.0,43673.4185662074,57609.023501547985,101282.44206775539
0.0,42008.66661235527,32831.561951667536,74840.22856402327
0.0,48191.785410833545,-13420.598064698512,34771.187346135266
